Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT02471","PARP1","None","poly(ADP-ribose) polymerase 1","Poly [ADP-ribose] Polymerase 1","ENSG00000143799","P09874","0.000151283","0.00441984","1.0","By_ingredient","0.8419"
"SMTT02482","PCCA","13","Propionyl-CoA Carboxylase Alpha Subunit","Propionyl-CoA Carboxylase Alpha Chain, Mitochondrial","ENSG00000175198","P05165","0.0284035","0.0706379","1.0","By_ingredient","0.1818"
"SMTT02484","PCDH15","10","Protocadherin Related 15","None","ENSG00000150275","None","0.0284035","0.0706379","1.0","By_ingredient","0.2135"
"SMTT02485","PCDH19","X","Protocadherin 19","Protocadherin-19","ENSG00000165194","Q8TAB3","0.0376916","0.0793655","1.0","By_ingredient","0.2126"
"SMTT02490","PCNA","20","Proliferating Cell Nuclear Antigen","Proliferating Cell Nuclear Antigen","ENSG00000132646","P12004","0.0463928","0.0686917","1.0","By_ingredient","0.3825"
"SMTT02495","PCYT1A","3","Phosphate Cytidylyltransferase 1, Choline, Alpha","Choline-phosphate Cytidylyltransferase A","ENSG00000161217","P49585","0.000271281","0.00658526","1.0","By_ingredient","0.4172"
"SMTT02510","PDGFRA","4","Platelet Derived Growth Factor Receptor Alpha","Platelet-derived Growth Factor Receptor Alpha","ENSG00000134853","P16234","0.0169554","0.0579672","1.0","By_ingredient","0.3643"
"SMTT02511","PDGFRB","5","Platelet Derived Growth Factor Receptor Beta","Platelet-derived Growth Factor Receptor Beta","ENSG00000113721","P09619","0.0236248","0.0654039","1.0","By_ingredient","0.3881"
"SMTT02512","PDGFRL","8","Platelet Derived Growth Factor Receptor Like","None","ENSG00000104213","None","0.0139803","0.0534328","1.0","By_ingredient","0.3468"
"SMTT02515","PDHX","11","Pyruvate Dehydrogenase Complex Component X","None","ENSG00000110435","None","0.0284035","0.0706379","1.0","By_ingredient","0.2029"
"SMTT02520","PDYN","20","Prodynorphin","None","ENSG00000101327","None","0.0169554","0.0579672","1.0","By_ingredient","0.3143"
"SMTT02540","PFKM","12","Phosphofructokinase, Muscle","None","ENSG00000152556","None","0.0468913","0.0882399","1.0","By_ingredient","0.1826"
"SMTT02550","PGR","11","Progesterone Receptor","Progesterone Receptor","ENSG00000082175","P06401","0.169755","0.196463","1.0","By_ingredient","1.4874"
"SMTT02568","PIGG","4","Phosphatidylinositol Glycan Anchor Biosynthesis Class G","None","ENSG00000174227","None","0.0468913","0.0882399","1.0","By_ingredient","0.1871"
"SMTT02571","PIGN","18","Phosphatidylinositol Glycan Anchor Biosynthesis Class N","None","ENSG00000197563","None","0.0284035","0.0706379","1.0","By_ingredient","0.1917"
"SMTT02578","PIK3CA","3","Phosphatidylinositol-4,5-bisphosphate 3-kinase Catalytic Subunit Alpha","Phosphatidylinositol 4,5-bisphosphate 3-kinase Catalytic Subunit Alpha Isoform","ENSG00000121879","P42336","0.027299","0.069462","1.0","By_ingredient","0.4167"
"SMTT02579","PIK3CD","1","Phosphatidylinositol-4,5-bisphosphate 3-kinase Catalytic Subunit Delta","Phosphatidylinositol 4,5-bisphosphate 3-kinase Catalytic Subunit Delta Isoform","ENSG00000171608","O00329","0.0352781","0.0768127","1.0","By_ingredient","0.4289"
"SMTT02580","PIK3R1","5","Phosphoinositide-3-kinase Regulatory Subunit 1","Phosphatidylinositol 3-kinase Regulatory Subunit Alpha","ENSG00000145675","P27986","0.00880244","0.0450448","1.0","By_ingredient","0.4109"
"SMTT02584","PIM1","None","Pim-1 proto-oncogene, serine/threonine kinase","Serine/threonine-protein Kinase Pim-1","ENSG00000137193","P11309","0.0036338","0.0319235","1.0","By_ingredient","5.0173"
"SMTT02594","PKLR","1","Pyruvate Kinase L/R","Pyruvate Kinase PKLR","ENSG00000143627","P30613","0.0154368","0.0559149","1.0","By_ingredient","0.3651"
"SMTT02597","PLA2G2A","None","phospholipase A2 group IIA","Phospholipase A2, Membrane Associated","ENSG00000188257","P14555","0.0332074","0.0749426","1.0","By_ingredient","0.3768"
"SMTT02603","PLAT","8","Plasminogen Activator, Tissue Type","Tissue-type Plasminogen Activator","ENSG00000104368","P00750","0.0797811","0.103839","1.0","By_ingredient","0.493"
"SMTT02604","PLAU","10","Plasminogen Activator, Urokinase","Urokinase-type Plasminogen Activator","ENSG00000122861","P00749","0.0213996","0.0633622","1.0","By_ingredient","0.8132"
"SMTT02605","PLAUR","None","plasminogen activator, urokinase receptor","Urokinase Plasminogen Activator Surface Receptor","ENSG00000011422","Q03405","0.00999698","0.0474436","1.0","By_ingredient","0.354"
"SMTT02615","PLG","6","Plasminogen","Plasminogen","ENSG00000122194","P00747","0.0352238","0.0768127","1.0","By_ingredient","0.4889"
"SMTT02617","PLK1","None","polo like kinase 1","Serine/threonine-protein Kinase PLK1","ENSG00000166851","P53350","0.0118038","0.0289767","1.0","By_ingredient","0.1859"
"SMTT02624","PLS3","X","Plastin 3","None","ENSG00000102024","None","0.0376916","0.0793655","1.0","By_ingredient","0.1889"
"SMTT02636","PNP","14","Purine Nucleoside Phosphorylase","Purine Nucleoside Phosphorylase","ENSG00000198805","P00491","0.000120287","0.00375885","1.0","By_ingredient","0.7646"
"SMTT02641","PNPO","17","Pyridoxamine 5'-phosphate Oxidase","Pyridoxine-5'-phosphate Oxidase","ENSG00000108439","Q9NVS9","0.0284035","0.0706379","1.0","By_ingredient","0.2238"
"SMTT02651","POLD1","19","DNA Polymerase Delta 1, Catalytic Subunit","None","ENSG00000062822","None","0.00030161","0.00709006","1.0","By_ingredient","0.7113"
"SMTT02661","POMC","2","Proopiomelanocortin","Pro-opiomelanocortin","ENSG00000115138","P01189","0.00527496","0.037162","1.0","By_ingredient","0.5107"
"SMTT02668","PON1","7","Paraoxonase 1","Serum Paraoxonase/arylesterase 1","ENSG00000005421","P27169","0.0520397","0.0747339","1.0","By_ingredient","0.3285"
"SMTT02671","POR","7","Cytochrome P450 Oxidoreductase","NADPH--cytochrome P450 Reductase","ENSG00000127948","P16435","6.95183e-06","0.00021447","0.614241","By_ingredient","0.8577"
"SMTT02679","PPARA","None","peroxisome proliferator activated receptor alpha","Peroxisome Proliferator-activated Receptor Alpha","ENSG00000186951","Q07869","0.000272702","0.00661083","1.0","By_ingredient","0.8542"
"SMTT02680","PPARD","None","peroxisome proliferator activated receptor delta","Peroxisome Proliferator-activated Receptor Delta","ENSG00000112033","Q03181","0.0102658","0.0289767","1.0","By_ingredient","0.5162"
"SMTT02681","PPARG","3","Peroxisome Proliferator Activated Receptor Gamma","Peroxisome Proliferator-activated Receptor Gamma","ENSG00000132170","P37231","8.43605e-07","4.30674e-05","0.0745927","By_ingredient","5.5717"
"SMTT02682","PPARGC1A","4","PPARG Coactivator 1 Alpha","None","ENSG00000109819","None","1.53429e-06","0.000130554","0.634457","By_ingredient","0.9959"
"SMTT02683","PPBP","None","pro-platelet basic protein","Platelet Basic Protein","ENSG00000163736","P02775","0.00169866","0.0217376","1.0","By_ingredient","0.4832"
"SMTT02688","PPOX","1","Protoporphyrinogen Oxidase","None","ENSG00000143224","None","0.0190261","0.0602821","1.0","By_ingredient","0.1608"
"SMTT02696","PPP3CA","None","protein phosphatase 3 catalytic subunit alpha","Serine/threonine-protein Phosphatase 2B Catalytic Subunit Alpha Isoform","ENSG00000138814","Q08209","0.0176538","0.0365123","1.0","By_ingredient","0.181"
"SMTT02715","PRKAG2","7","Protein Kinase AMP-activated Non-catalytic Subunit Gamma 2","5'-AMP-activated Protein Kinase Subunit Gamma-2","ENSG00000106617","Q9UGJ0","0.00563832","0.0382709","1.0","By_ingredient","0.4279"
"SMTT02717","PRKCA","None","protein kinase C alpha","Protein Kinase C Alpha Type","ENSG00000154229","P17252","0.00414873","0.0335755","1.0","By_ingredient","0.4978"
"SMTT02718","PRKCB","None","protein kinase C beta","Protein Kinase C Beta Type","ENSG00000166501","P05771","0.00967772","0.046918","1.0","By_ingredient","0.6152"
"SMTT02719","PRKCD","3","Protein Kinase C Delta","Protein Kinase C Delta Type","ENSG00000163932","Q05655","0.0236248","0.0654039","1.0","By_ingredient","0.3272"
"SMTT02747","PRSS1","7","Serine Protease 1","Trypsin-1","ENSG00000204983","P07477","0.000676072","0.00545474","1.0","By_ingredient","8.3906"
"SMTT02768","PTDSS1","8","Phosphatidylserine Synthase 1","Phosphatidylserine Synthase 1","ENSG00000156471","P48651","0.0284035","0.0706379","1.0","By_ingredient","0.1934"
"SMTT02769","PTEN","10","Phosphatase And Tensin Homolog","Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase And Dual-specificity Protein Phosphatase PTEN","ENSG00000171862","P60484","0.00030161","0.00699167","1.0","By_ingredient","0.7319"
"SMTT02772","PTGER3","None","prostaglandin E receptor 3","Prostaglandin E2 Receptor EP3 Subtype","ENSG00000050628","P43115","0.000196738","0.00531315","1.0","By_ingredient","0.7554"
"SMTT02776","PTGS1","None","prostaglandin-endoperoxide synthase 1","Prostaglandin G/H Synthase 1","ENSG00000095303","P23219","2.09002e-06","8.57143e-05","0.184714","By_ingredient","6.6704"
"SMTT02777","PTGS2","None","prostaglandin-endoperoxide synthase 2","Prostaglandin G/H Synthase 2","ENSG00000073756","P35354","2.38296e-07","1.62178e-05","0.0210344","By_ingredient","9.3745"
"SMTT02779","PTH1R","3","Parathyroid Hormone 1 Receptor","Parathyroid Hormone/parathyroid Hormone-related Peptide Receptor","ENSG00000160801","Q03431","0.0376916","0.0793655","1.0","By_ingredient","0.1869"
"SMTT02783","PTPN1","None","protein tyrosine phosphatase, non-receptor type 1","Tyrosine-protein Phosphatase Non-receptor Type 1","ENSG00000196396","P18031","0.0176538","0.0365123","1.0","By_ingredient","0.1873"
"SMTT02803","PYGL","14","Glycogen Phosphorylase L","Glycogen Phosphorylase, Liver Form","ENSG00000100504","P06737","0.00101035","0.0157256","1.0","By_ingredient","0.6402"
"SMTT02804","PYGM","11","Glycogen Phosphorylase, Muscle Associated","Glycogen Phosphorylase, Muscle Form","ENSG00000068976","P11217","0.00294443","0.0291852","1.0","By_ingredient","0.8251"
"SMTT02816","RAC1","None","Rac family small GTPase 1","Ras-related C3 Botulinum Toxin Substrate 1","ENSG00000136238","P63000","0.00213007","0.0244088","1.0","By_ingredient","0.6932"
"SMTT02820","RAD51","15","RAD51 Recombinase","DNA Repair Protein RAD51 Homolog 1","ENSG00000285396|ENSG00000051180","Q06609","0.00591927","0.0205211","1.0","By_ingredient","0.1645"
"SMTT02824","RAF1","3","Raf-1 Proto-oncogene, Serine/threonine Kinase","RAF Proto-oncogene Serine/threonine-protein Kinase","ENSG00000132155","P04049","0.0407125","0.062542","1.0","By_ingredient","0.1645"
"SMTT02836","RASA1","5","RAS P21 Protein Activator 1","None","ENSG00000145715","None","0.00591927","0.0205211","1.0","By_ingredient","0.1678"
"SMTT02839","RASSF1","3","Ras Association Domain Family Member 1","None","ENSG00000068028","None","0.00591927","0.0205211","1.0","By_ingredient","0.1715"
"SMTT02842","RB1","13","RB Transcriptional Corepressor 1","Retinoblastoma-associated Protein","ENSG00000139687","P06400","0.0687825","0.0924027","1.0","By_ingredient","0.159"
"SMTT02856","RDH11","14","Retinol Dehydrogenase 11","Retinol Dehydrogenase 11","ENSG00000072042","Q8TC12","0.0125873","0.0514001","1.0","By_ingredient","0.3646"
"SMTT02865","RELA","None","RELA proto-oncogene, NF-kB subunit","Transcription Factor P65","ENSG00000173039","Q04206","3.85732e-07","2.33662e-05","0.0341147","By_ingredient","1.9639"
"SMTT02866","RELN","7","Reelin","None","ENSG00000189056","None","0.0376916","0.0793655","1.0","By_ingredient","0.184"
"SMTT02867","REN","1","Renin","Renin","ENSG00000143839","P00797","1.40848e-07","1.81274e-05","0.0582434","By_ingredient","1.1166"
"SMTT02868","RENBP","None","renin binding protein","N-acylglucosamine 2-epimerase","ENSG00000102032","P51606","0.0468913","0.0882399","1.0","By_ingredient","0.1838"
"SMTT02871","RET","10","Ret Proto-oncogene","RET Proto-oncogene","ENSG00000165731","O43519","0.00101035","0.0157256","1.0","By_ingredient","0.559"
"SMTT02880","RGN","None","regucalcin","Regucalcin","ENSG00000130988","Q15493","0.0468913","0.0882399","1.0","By_ingredient","0.1755"
"SMTT02881","RGR","10","Retinal G Protein Coupled Receptor","None","ENSG00000148604","None","0.0440368","0.085484","1.0","By_ingredient","0.3103"
"SMTT02886","RHO","3","Rhodopsin","Rhodopsin","ENSG00000163914","P08100","0.0108742","0.0494015","1.0","By_ingredient","0.5007"
"SMTT02887","RHOA","None","ras homolog family member A","Transforming Protein RhoA","ENSG00000067560","P61586","0.0112591","0.0289767","1.0","By_ingredient","0.3292"
"SMTT02890","RIPK4","21","Receptor Interacting Serine/threonine Kinase 4","None","ENSG00000183421","None","0.0373975","0.079086","1.0","By_ingredient","0.3887"
"SMTT02967","RUNX2","6","Runt Related Transcription Factor 2","None","ENSG00000124813","None","0.0118038","0.0289767","1.0","By_ingredient","0.1772"
"SMTT02969","RXRA","None","retinoid X receptor alpha","Retinoic Acid Receptor RXR-alpha","ENSG00000186350","P19793","0.0020129","0.0117534","1.0","By_ingredient","2.211"
"SMTT02970","RXRB","None","retinoid X receptor beta","Retinoic Acid Receptor RXR-beta","ENSG00000204231","P28702","0.252682","0.281636","1.0","By_ingredient","0.3693"
"SMTT02974","S1PR2","19","Sphingosine-1-phosphate Receptor 2","None","ENSG00000267534","None","0.0112591","0.0500184","1.0","By_ingredient","0.2929"
"SMTT02975","SAA1","11","Serum Amyloid A1","Serum Amyloid A-1 Protein","ENSG00000173432","P0DJI8","0.027299","0.069462","1.0","By_ingredient","0.2973"
"SMTT03000","SCN2A","2","Sodium Voltage-gated Channel Alpha Subunit 2","Sodium Channel Protein Type 2 Subunit Alpha","ENSG00000136531","Q99250","0.0376916","0.0793655","1.0","By_ingredient","0.2185"
"SMTT03005","SCN5A","3","Sodium Voltage-gated Channel Alpha Subunit 5","Sodium Channel Protein Type 5 Subunit Alpha","ENSG00000183873","Q14524","0.191995","0.219427","1.0","By_ingredient","1.5311"
"SMTT03008","SCNN1A","12","Sodium Channel Epithelial 1 Alpha Subunit","Amiloride-sensitive Sodium Channel Subunit Alpha","ENSG00000111319","P37088","0.00245311","0.026213","1.0","By_ingredient","0.3731"
"SMTT03009","SCNN1B","16","Sodium Channel Epithelial 1 Beta Subunit","Amiloride-sensitive Sodium Channel Subunit Beta","ENSG00000168447","P51168","0.00133088","0.0185952","1.0","By_ingredient","0.3779"
"SMTT03010","SCNN1G","16","Sodium Channel Epithelial 1 Gamma Subunit","Amiloride-sensitive Sodium Channel Subunit Gamma","ENSG00000166828","P51170","0.00185149","0.0226069","1.0","By_ingredient","0.3685"
"SMTT03013","SCP2","1","Sterol Carrier Protein 2","None","ENSG00000116171","None","0.0376916","0.0793655","1.0","By_ingredient","0.2143"
"SMTT03028","SELE","None","selectin E","E-selectin","ENSG00000007908","P16581","0.00348736","0.0168571","1.0","By_ingredient","0.5115"
"SMTT03030","SELP","None","selectin P","P-selectin","ENSG00000174175","P16109","0.0236248","0.0654039","1.0","By_ingredient","0.57"
"SMTT03034","SEMA3D","7","Semaphorin 3D","None","ENSG00000153993","None","0.0376916","0.0793655","1.0","By_ingredient","0.1981"
"SMTT03035","SEMA3E","7","Semaphorin 3E","None","ENSG00000170381","None","0.0376916","0.0793655","1.0","By_ingredient","0.1952"
"SMTT03036","SEMA4A","1","Semaphorin 4A","None","ENSG00000196189","None","0.0376916","0.0793655","1.0","By_ingredient","0.21"
"SMTT03037","SEMA5A","5","Semaphorin 5A","None","ENSG00000112902","None","0.0376916","0.0793655","1.0","By_ingredient","0.193"
"SMTT03042","SERPINA1","14","Serpin Family A Member 1","Alpha-1-antitrypsin","ENSG00000197249","P01009","0.00767687","0.0432179","1.0","By_ingredient","0.3624"
"SMTT03048","SERPINE1","7","Serpin Family E Member 1","Plasminogen Activator Inhibitor 1","ENSG00000106366","P05121","0.000196738","0.00531315","1.0","By_ingredient","0.8835"
"SMTT03085","SI","3","Sucrase-isomaltase","Sucrase-isomaltase, Intestinal","ENSG00000090402","P14410","2.24405e-05","0.00109521","1.0","By_ingredient","0.7761"
"SMTT03086","SIGMAR1","9","Sigma Non-opioid Intracellular Receptor 1","Sigma Non-opioid Intracellular Receptor 1","ENSG00000147955","Q99720","0.0468913","0.0882399","1.0","By_ingredient","0.195"
"SMTT03092","SIRT1","None","sirtuin 1","NAD-dependent Protein Deacetylase Sirtuin-1","ENSG00000096717","Q96EB6","0.0121524","0.0500669","1.0","By_ingredient","0.6872"
"SMTT03103","SLC12A2","None","solute carrier family 12 member 2","Solute Carrier Family 12 Member 2","ENSG00000064651","P55011","0.0139803","0.0534328","1.0","By_ingredient","0.4136"
"SMTT03127","SLC22A5","5","Solute Carrier Family 22 Member 5","Solute Carrier Family 22 Member 5","ENSG00000197375","O76082","0.00591927","0.0205211","1.0","By_ingredient","0.1726"
"SMTT03135","SLC25A15","13","Solute Carrier Family 25 Member 15","Mitochondrial Ornithine Transporter 1","ENSG00000102743","Q9Y619","0.0284035","0.0706379","1.0","By_ingredient","0.1851"
"SMTT03154","SLC2A10","20","Solute Carrier Family 2 Member 10","None","ENSG00000197496","None","0.0376916","0.0793655","1.0","By_ingredient","0.1911"
"SMTT03188","SLC5A5","19","Solute Carrier Family 5 Member 5","None","ENSG00000105641","None","4.66381e-05","0.00189298","1.0","By_ingredient","0.5355"
"SMTT03189","SLC5A7","2","Solute Carrier Family 5 Member 7","None","ENSG00000115665","None","8.5075e-06","0.000508699","1.0","By_ingredient","0.5974"
"SMTT03190","SLC6A1","3","Solute Carrier Family 6 Member 1","Sodium- And Chloride-dependent GABA Transporter 1","ENSG00000157103","P30531","0.00591927","0.0205211","1.0","By_ingredient","0.2791"
"SMTT03193","SLC6A2","16","Solute Carrier Family 6 Member 2","Sodium-dependent Noradrenaline Transporter","ENSG00000103546","P23975","0.568456","0.599739","1.0","By_ingredient","1.1954"
"SMTT03194","SLC6A20","3","Solute Carrier Family 6 Member 20","None","ENSG00000163817","None","0.00591927","0.0205211","1.0","By_ingredient","0.1835"
"SMTT03195","SLC6A3","5","Solute Carrier Family 6 Member 3","Sodium-dependent Dopamine Transporter","ENSG00000142319","Q01959","0.298785","0.328808","1.0","By_ingredient","1.6964"
"SMTT03196","SLC6A4","None","solute carrier family 6 member 4","Sodium-dependent Serotonin Transporter","ENSG00000108576","P31645","0.737891","0.762621","1.0","By_ingredient","0.8941"
"SMTT03223","SMARCAL1","2","SWI/SNF Related, Matrix Associated, Actin Dependent Regulator Of Chromatin, Subfamily A Like 1","None","ENSG00000138375","None","0.0376916","0.0793655","1.0","By_ingredient","0.1879"
"SMTT03256","SOD1","21","Superoxide Dismutase 1","Superoxide Dismutase [Cu-Zn]","ENSG00000142168","P00441","7.64858e-06","0.00047073","1.0","By_ingredient","1.3906"
"SMTT03257","SOD2","None","superoxide dismutase 2","Superoxide Dismutase [Mn], Mitochondrial","ENSG00000112096","P04179","0.00184501","0.0110513","1.0","By_ingredient","0.4778"
"SMTT03288","SPR","2","Sepiapterin Reductase","Sepiapterin Reductase","ENSG00000116096","P35270","0.0468913","0.0882399","1.0","By_ingredient","0.1828"
