Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
SMTT08708,NPY1R,None,neuropeptide Y receptor Y1,None,ENSG00000164128,None,0.00204428,0.0237005,1,By_ingredient,0.5856
SMTT08709,NPY2R,None,neuropeptide Y receptor Y2,None,ENSG00000185149,None,0.00161549,0.0210028,1,By_ingredient,0.5616
SMTT08710,NPY4R2,None,neuropeptide Y receptor Y4-2,None,ENSG00000264717,None,0.00161549,0.0210028,1,By_ingredient,0.5685
SMTT08711,NPY5R,None,neuropeptide Y receptor Y5,None,ENSG00000164129,None,0.00175069,0.0221539,1,By_ingredient,0.5931
SMTT08713,NR1D2,None,nuclear receptor subfamily 1 group D member 2,None,ENSG00000174738,None,0.000357738,0.00792072,1,By_ingredient,0.4151
SMTT08721,NRARP,None,NOTCH regulated ankyrin repeat protein,None,ENSG00000198435,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7722
SMTT08749,NTSR1,None,neurotensin receptor 1,None,ENSG00000101188,None,0.0109627,0.0495122,1,By_ingredient,0.4413
SMTT08750,NTSR2,None,neurotensin receptor 2,None,ENSG00000169006,None,0.0102615,0.0477541,1,By_ingredient,0.4491
SMTT08754,NUBP2,None,nucleotide binding protein 2,None,ENSG00000095906,None,0.00071028,0.0126907,1,By_ingredient,0.4052
SMTT08755,NUCB2,None,nucleobindin 2,None,ENSG00000070081,None,0.00117521,0.0172508,1,By_ingredient,0.4051
SMTT08784,NUP88,None,nucleoporin 88,None,ENSG00000108559,None,0.0218377,0.0636904,1,By_ingredient,0.182
SMTT08786,NUPR1,None,"nuclear protein 1, transcriptional regulator",None,ENSG00000176046,None,0.00243231,0.0261241,1,By_ingredient,0.4063
SMTT08788,NUSAP1,None,nucleolar and spindle associated protein 1,None,ENSG00000137804,None,0.00117521,0.0172508,1,By_ingredient,0.3943
SMTT08832,OPN1MW2,None,"opsin 1, medium wave sensitive 2",None,ENSG00000166160,None,0.00661134,0.0403439,1,By_ingredient,0.4376
SMTT08833,OPN3,None,opsin 3,None,ENSG00000054277,None,0.0071546,0.0417534,1,By_ingredient,0.4519
SMTT08834,OPN4,None,opsin 4,None,ENSG00000122375,None,0.0102615,0.0477541,1,By_ingredient,0.4362
SMTT08835,OPN5,None,opsin 5,None,ENSG00000124818,None,0.00661134,0.0403439,1,By_ingredient,0.4408
SMTT08836,OPRL1,None,opioid related nociceptin receptor 1,None,ENSG00000125510,None,0.00161549,0.0210028,1,By_ingredient,0.5717
SMTT08855,OSER1,None,oxidative stress responsive serine rich 1,None,ENSG00000132823,None,0.000357738,0.00792072,1,By_ingredient,0.3866
SMTT08898,PABPC4,None,poly(A) binding protein cytoplasmic 4,None,ENSG00000090621,None,0.000120119,0.00375531,1,By_ingredient,0.3107
SMTT08904,PAF1,None,"PAF1 homolog, Paf1/RNA polymerase II complex component",None,ENSG00000006712,None,0.000120119,0.00375531,1,By_ingredient,0.3696
SMTT08920,PANX2,None,pannexin 2,None,ENSG00000073150,None,0.0218377,0.0636904,1,By_ingredient,0.2298
SMTT08947,PATL1,None,"PAT1 homolog 1, processing body mRNA decay factor",None,ENSG00000166889,None,0.000120119,0.00375531,1,By_ingredient,0.345
SMTT08958,PCBP2,None,poly(rC) binding protein 2,None,ENSG00000197111,None,0.000357738,0.00792072,1,By_ingredient,0.3724
SMTT08986,PCDHB14,None,protocadherin beta 14,None,ENSG00000120327,None,0.00117521,0.0172508,1,By_ingredient,0.3605
SMTT09017,PCLAF,None,PCNA clamp associated factor,None,ENSG00000166803,None,0.00618817,0.0394319,1,By_ingredient,0.3868
SMTT09135,PHB,None,prohibitin,None,ENSG00000167085,None,0.00243231,0.0261241,1,By_ingredient,0.3588
SMTT09153,PHLDA2,None,pleckstrin homology like domain family A member 2,None,ENSG00000181649,None,0.0432001,0.0847847,1,By_ingredient,0.2128
SMTT09159,PHRF1,None,PHD and ring finger domains 1,None,ENSG00000070047,None,0.000120119,0.00375531,1,By_ingredient,0.3746
SMTT09170,PICALM,None,phosphatidylinositol binding clathrin assembly protein,None,ENSG00000073921,None,0.0432001,0.0847847,1,By_ingredient,0.1884
SMTT09172,PIDD1,None,p53-induced death domain protein 1,None,ENSG00000177595,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8059
SMTT09198,PIR,None,pirin,None,ENSG00000087842,None,0.0432001,0.0847847,1,By_ingredient,0.2046
SMTT09205,PKIA,None,cAMP-dependent protein kinase inhibitor alpha,None,ENSG00000171033,None,0.000497352,0.009989,1,By_ingredient,1.3726
SMTT09207,PKM,None,pyruvate kinase M1/2,None,ENSG00000067225,None,0.00014608,0.0043078,1,By_ingredient,0.924
SMTT09210,PKN2,None,protein kinase N2,None,ENSG00000065243,None,0.00509985,0.0364165,1,By_ingredient,0.3853
SMTT09217,PLA2G1B,None,phospholipase A2 group IB,None,ENSG00000170890,None,0.000372286,0.0081684,1,By_ingredient,0.8455
SMTT09220,PLA2G2E,None,phospholipase A2 group IIE,None,ENSG00000188784,None,0.000643605,0.0118565,1,By_ingredient,0.9133
SMTT09262,PLPBP,None,pyridoxal phosphate binding protein,None,ENSG00000147471,None,0.0432001,0.0847847,1,By_ingredient,0.179
SMTT09292,PNISR,None,PNN interacting serine and arginine rich protein,None,ENSG00000132424,None,0.00175004,0.0221497,1,By_ingredient,0.4274
SMTT09310,POLA2,None,"DNA polymerase alpha 2, accessory subunit",None,ENSG00000014138,None,0.000357738,0.00792072,1,By_ingredient,0.3612
SMTT09323,POLR1F,None,None,None,None,None,0.000120119,0.00375531,1,By_ingredient,0.3302
SMTT09344,POTEB,None,POTE ankyrin domain family member B,None,ENSG00000233917,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7454
SMTT09345,POTEB2,None,POTE ankyrin domain family member B2,None,ENSG00000230031,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7571
SMTT09346,POTEC,None,POTE ankyrin domain family member C,None,ENSG00000183206,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7805
SMTT09347,POTED,None,POTE ankyrin domain family member D,None,ENSG00000166351,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7762
SMTT09348,POTEE,None,POTE ankyrin domain family member E,None,ENSG00000188219,None,6.84E-06,0.000430479,1,By_ingredient,0.8337
SMTT09349,POTEH,None,POTE ankyrin domain family member H,None,ENSG00000198062,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7701
SMTT09350,POTEI,None,POTE ankyrin domain family member I,None,ENSG00000196834,None,8.39E-06,0.000503439,1,By_ingredient,0.8676
SMTT09351,POTEJ,None,POTE ankyrin domain family member J,None,ENSG00000222038,None,6.84E-06,0.000430479,1,By_ingredient,0.8523
SMTT09354,POU4F1,None,POU class 4 homeobox 1,None,ENSG00000152192,None,0.000120119,0.00375531,1,By_ingredient,0.4324
SMTT09369,PPFIBP1,None,PPFIA binding protein 1,None,ENSG00000110841,None,1.29E-05,0.00070867,1,By_ingredient,0.5773
SMTT09378,PPIF,None,peptidylprolyl isomerase F,None,ENSG00000108179,None,0.014653,0.0546754,1,By_ingredient,0.3394
SMTT09380,PPIH,None,peptidylprolyl isomerase H,None,ENSG00000171960,None,0.000148423,0.00436063,1,By_ingredient,0.5592
SMTT09397,PPP1CB,None,protein phosphatase 1 catalytic subunit beta,None,ENSG00000213639,None,0.000357738,0.00792072,1,By_ingredient,0.3806
SMTT09400,PPP1R12A,None,protein phosphatase 1 regulatory subunit 12A,None,ENSG00000058272,None,8.56E-07,8.02E-05,0.353777,By_ingredient,0.9026
SMTT09401,PPP1R12C,None,protein phosphatase 1 regulatory subunit 12C,None,ENSG00000125503,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7535
SMTT09406,PPP1R16A,None,protein phosphatase 1 regulatory subunit 16A,None,ENSG00000160972,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7596
SMTT09407,PPP1R16B,None,protein phosphatase 1 regulatory subunit 16B,None,ENSG00000101445,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7708
SMTT09411,PPP1R27,None,protein phosphatase 1 regulatory subunit 27,None,ENSG00000182676,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.8534
SMTT09451,PRDX2,None,peroxiredoxin 2,None,ENSG00000167815,None,2.33E-05,0.00112845,1,By_ingredient,0.7388
SMTT09480,PRLHR,None,prolactin releasing hormone receptor,None,ENSG00000119973,None,0.00661134,0.0403439,1,By_ingredient,0.4393
SMTT09490,PROKR1,None,prokineticin receptor 1,None,ENSG00000169618,None,0.0102615,0.0477541,1,By_ingredient,0.4569
SMTT09507,PRRC1,None,proline rich coiled-coil 1,None,ENSG00000164244,None,0.000120119,0.00375531,1,By_ingredient,0.3153
SMTT09510,PRRC2C,None,proline rich coiled-coil 2C,None,ENSG00000117523,None,0.00321961,0.0304786,1,By_ingredient,0.3894
SMTT09518,PRSS3,None,serine protease 3,None,ENSG00000010438,None,5.25E-08,7.74E-06,0.0217252,By_ingredient,3.1997
SMTT09550,PSMA2,None,proteasome subunit alpha 2,None,ENSG00000106588,None,0.000357738,0.00792072,1,By_ingredient,0.4173
SMTT09571,PSMD1,None,"proteasome 26S subunit, non-ATPase 1",None,ENSG00000173692,None,0.0114772,0.0500184,1,By_ingredient,0.4098
SMTT09572,PSMD10,None,"proteasome 26S subunit, non-ATPase 10",None,ENSG00000101843,None,8.39E-06,0.000503439,1,By_ingredient,0.9855
SMTT09582,PSMD8,None,"proteasome 26S subunit, non-ATPase 8",None,ENSG00000099341,None,0.0114772,0.0500184,1,By_ingredient,0.3851
SMTT09599,PTGDR,None,prostaglandin D2 receptor,None,ENSG00000168229,None,0.00772357,0.0434183,1,By_ingredient,0.4895
SMTT09602,PTGER1,None,prostaglandin E receptor 1,None,ENSG00000160951,None,0.0140392,0.053565,1,By_ingredient,0.4458
SMTT09603,PTGER4,None,prostaglandin E receptor 4,None,ENSG00000171522,None,0.0148771,0.0551503,1,By_ingredient,0.5228
SMTT09606,PTGR1,None,prostaglandin reductase 1,None,ENSG00000106853,None,0.000540317,0.010505,1,By_ingredient,0.614
SMTT09630,PTPRE,None,"protein tyrosine phosphatase, receptor type E",None,ENSG00000132334,None,0.000357738,0.00792072,1,By_ingredient,0.3613
SMTT09669,QRFPR,None,pyroglutamylated RFamide peptide receptor,None,ENSG00000186867,None,0.0102615,0.0477541,1,By_ingredient,0.4367
SMTT09672,QSER1,None,glutamine and serine rich 1,None,ENSG00000060749,None,0.000357738,0.00792072,1,By_ingredient,0.3819
SMTT09696,RAB2A,None,"RAB2A, member RAS oncogene family",None,ENSG00000104388,None,0.00737226,0.0422421,1,By_ingredient,0.3994
SMTT09712,RAB5A,None,"RAB5A, member RAS oncogene family",None,ENSG00000144566,None,0.00175004,0.0221497,1,By_ingredient,0.3913
SMTT09722,RABGAP1L,None,RAB GTPase activating protein 1 like,None,ENSG00000152061,None,0.00071028,0.0126907,1,By_ingredient,0.3994
SMTT09735,RAD23A,None,"RAD23 homolog A, nucleotide excision repair protein",None,ENSG00000179262,None,0.00321961,0.0304786,1,By_ingredient,0.4239
SMTT09747,RAI14,None,retinoic acid induced 14,None,ENSG00000039560,None,1.58E-06,0.000133522,0.652924,By_ingredient,1.0062
SMTT09759,RANBP1,None,RAN binding protein 1,None,ENSG00000099901,None,0.00071028,0.0126907,1,By_ingredient,0.4334
SMTT09765,RANGAP1,None,Ran GTPase activating protein 1,None,ENSG00000100401,None,0.00243231,0.0261241,1,By_ingredient,0.4167
SMTT09779,RAS,None,None,None,None,None,0.0109789,0.0495377,1,By_ingredient,0.1983
SMTT09809,RBM25,None,RNA binding motif protein 25,None,ENSG00000119707,None,0.00175004,0.0221497,1,By_ingredient,0.3674
SMTT09814,RBM4,None,RNA binding motif protein 4,None,ENSG00000173933,None,0.00175004,0.0221497,1,By_ingredient,0.4124
SMTT09829,RBX1,None,ring-box 1,None,ENSG00000100387,None,0.00243231,0.0261241,1,By_ingredient,0.3999
SMTT09832,RCAN1,None,regulator of calcineurin 1,None,ENSG00000159200,None,0.0109789,0.0495377,1,By_ingredient,0.1959
SMTT09922,RHOB,None,ras homolog family member B,None,ENSG00000143878,None,0.000945671,0.0150718,1,By_ingredient,0.5455
SMTT09951,RIOX1,None,ribosomal oxygenase 1,None,ENSG00000170468,None,0.0109789,0.0495377,1,By_ingredient,0.1889
SMTT09973,RNF10,None,ring finger protein 10,None,ENSG00000022840,None,0.000120119,0.00375531,1,By_ingredient,0.4237
SMTT10080,RPS2,None,ribosomal protein S2,None,ENSG00000140988,None,0.00175004,0.0221497,1,By_ingredient,0.432
SMTT10090,RPS4X,None,"ribosomal protein S4, X-linked",None,ENSG00000198034,None,0.000357738,0.00792072,1,By_ingredient,0.3995
SMTT10096,RPS9,None,ribosomal protein S9,None,ENSG00000170889,None,0.00243231,0.0261241,1,By_ingredient,0.3891
SMTT10107,RRBP1,None,ribosome binding protein 1,None,ENSG00000125844,None,0.00071028,0.0126907,1,By_ingredient,0.369
SMTT10108,RRH,None,retinal pigment epithelium-derived rhodopsin homolog,None,ENSG00000180245,None,0.00661134,0.0403439,1,By_ingredient,0.4391
SMTT10110,RRM2,None,ribonucleotide reductase regulatory subunit M2,None,ENSG00000171848,None,0.0130225,0.051746,1,By_ingredient,0.4016
SMTT10117,RRP9,None,"ribosomal RNA processing 9, U3 small nucleolar RNA binding protein",None,ENSG00000114767,None,0.000357738,0.00792072,1,By_ingredient,0.3797
SMTT10120,RSAD2,None,radical S-adenosyl methionine domain containing 2,None,ENSG00000134321,None,0.00117521,0.0172508,1,By_ingredient,0.3886
SMTT10158,RXFP3,None,relaxin family peptide receptor 3,None,ENSG00000182631,None,0.00175069,0.0221539,1,By_ingredient,0.5739
SMTT10159,RXFP4,None,relaxin family peptide/INSL5 receptor 4,None,ENSG00000173080,None,0.00161549,0.0210028,1,By_ingredient,0.5706
SMTT10208,SCAF11,None,SR-related CTD associated factor 11,None,ENSG00000139218,None,0.00175004,0.0221497,1,By_ingredient,0.3776
SMTT10232,SCN3A,None,sodium voltage-gated channel alpha subunit 3,None,ENSG00000153253,None,0.0218377,0.0636904,1,By_ingredient,0.1902
SMTT10261,SEC16A,None,"SEC16 homolog A, endoplasmic reticulum export factor",None,ENSG00000148396,None,0.00175004,0.0221497,1,By_ingredient,0.41
SMTT10265,SEC31A,None,"SEC31 homolog A, COPII coat complex component",None,ENSG00000138674,None,0.00117521,0.0172508,1,By_ingredient,0.407
SMTT10266,SEC61A1,None,Sec61 translocon alpha 1 subunit,None,ENSG00000058262,None,0.00117521,0.0172508,1,By_ingredient,0.3609
SMTT10273,SEL1L3,None,SEL1L family member 3,None,ENSG00000091490,None,0.0432001,0.0847847,1,By_ingredient,0.2273
SMTT10279,SELENOP,None,selenoprotein P,None,ENSG00000250722,None,0.00117521,0.0172508,1,By_ingredient,0.4042
SMTT10303,SERINC1,None,serine incorporator 1,None,ENSG00000111897,None,0.000357738,0.00792072,1,By_ingredient,0.4139
SMTT10318,SERPINB2,None,serpin family B member 2,None,ENSG00000197632,None,0.0130225,0.051746,1,By_ingredient,0.4081
SMTT10329,SERTAD4,None,SERTA domain containing 4,None,ENSG00000082497,None,0.0109789,0.0495377,1,By_ingredient,0.2364
SMTT10330,SESN1,None,sestrin 1,None,ENSG00000080546,None,0.00321961,0.0304786,1,By_ingredient,0.4005
SMTT10368,SGTB,None,small glutamine rich tetratricopeptide repeat containing beta,None,ENSG00000197860,None,0.00071028,0.0126907,1,By_ingredient,0.4122
SMTT10385,SHANK1,None,SH3 and multiple ankyrin repeat domains 1,None,ENSG00000161681,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8632
SMTT10386,SHANK2,None,SH3 and multiple ankyrin repeat domains 2,None,ENSG00000162105,None,1.17E-06,0.000104736,0.485453,By_ingredient,0.9778
SMTT10426,SLAMF1,None,signaling lymphocytic activation molecule family member 1,None,ENSG00000117090,None,0.0218377,0.0636904,1,By_ingredient,0.1898
SMTT10463,SLC19A1,None,solute carrier family 19 member 1,None,ENSG00000173638,None,0.00321961,0.0304786,1,By_ingredient,0.3834
SMTT10492,SLC25A36,None,solute carrier family 25 member 36,None,ENSG00000114120,None,0.00175004,0.0221497,1,By_ingredient,0.4144
SMTT10558,SLC39A14,None,solute carrier family 39 member 14,None,ENSG00000104635,None,0.00175004,0.0221497,1,By_ingredient,0.3848
SMTT10560,SLC39A3,None,solute carrier family 39 member 3,None,ENSG00000141873,None,0.000120119,0.00375531,1,By_ingredient,0.3391
SMTT10580,SLC4A7,None,solute carrier family 4 member 7,None,ENSG00000033867,None,0.00243231,0.0261241,1,By_ingredient,0.4294
SMTT10615,SLC9B1,None,solute carrier family 9 member B1,None,ENSG00000164037,None,0.0109789,0.0495377,1,By_ingredient,0.2409
SMTT10623,SLFN11,None,schlafen family member 11,None,ENSG00000172716,None,0.0109789,0.0495377,1,By_ingredient,0.2019
SMTT10702,SNX24,None,sorting nexin 24,None,ENSG00000064652,None,0.0432001,0.0847847,1,By_ingredient,0.2317
SMTT10704,SNX27,None,sorting nexin family member 27,None,ENSG00000143376,None,0.000357738,0.00792072,1,By_ingredient,0.3889
SMTT10727,SOWAHC,None,sosondowah ankyrin repeat domain family member C,None,ENSG00000198142,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9905
SMTT10748,SPAG9,None,sperm associated antigen 9,None,ENSG00000008294,None,0.00117521,0.0172508,1,By_ingredient,0.394
SMTT10815,SRRM2,None,serine/arginine repetitive matrix 2,None,ENSG00000167978,None,0.00243231,0.0261241,1,By_ingredient,0.4154
SMTT10820,SRSF3,None,serine and arginine rich splicing factor 3,None,ENSG00000112081,None,0.00117521,0.0172508,1,By_ingredient,0.3707
SMTT10822,SRSF5,None,serine and arginine rich splicing factor 5,None,ENSG00000100650,None,0.00321961,0.0304786,1,By_ingredient,0.3931
SMTT10824,SRSF7,None,serine and arginine rich splicing factor 7,None,ENSG00000115875,None,0.00321961,0.0304786,1,By_ingredient,0.3946
SMTT10826,SRXN1,None,sulfiredoxin 1,None,ENSG00000271303,None,6.57E-06,0.000417236,1,By_ingredient,0.8025
SMTT10836,SSTR1,None,somatostatin receptor 1,None,ENSG00000139874,None,0.00161549,0.0210028,1,By_ingredient,0.5964
SMTT10837,SSTR2,None,somatostatin receptor 2,None,ENSG00000180616,None,0.00161549,0.0210028,1,By_ingredient,0.6986
SMTT10838,SSTR4,None,somatostatin receptor 4,None,ENSG00000132671,None,0.00161549,0.0210028,1,By_ingredient,0.5852
SMTT10839,SSTR5,None,somatostatin receptor 5,None,ENSG00000162009,None,0.00161549,0.0210028,1,By_ingredient,0.5959
SMTT10876,STAU2,None,staufen double-stranded RNA binding protein 2,None,ENSG00000040341,None,0.0325776,0.0745352,1,By_ingredient,0.2262
SMTT10887,STK24,None,serine/threonine kinase 24,None,ENSG00000102572,None,0.0432001,0.0847847,1,By_ingredient,0.2493
SMTT10888,STK25,None,serine/threonine kinase 25,None,ENSG00000115694,None,0.0218377,0.0636904,1,By_ingredient,0.2218
SMTT10912,STX5,None,syntaxin 5,None,ENSG00000162236,None,0.000357738,0.00792072,1,By_ingredient,0.3626
SMTT10921,SUB1,None,"SUB1 homolog, transcriptional regulator",None,ENSG00000113387,None,0.00071028,0.0126907,1,By_ingredient,0.3874
SMTT10941,SUPT3H,None,"SPT3 homolog, SAGA and STAGA complex component",None,ENSG00000196284,None,0.000120119,0.00375531,1,By_ingredient,0.3312
SMTT10988,TAAR1,None,trace amine associated receptor 1,None,ENSG00000146399,None,0.0083185,0.0442289,1,By_ingredient,0.4523
SMTT10989,TAAR2,None,trace amine associated receptor 2 (gene/pseudogene),None,ENSG00000146378,None,0.00661134,0.0403439,1,By_ingredient,0.4311
SMTT10990,TAAR5,None,trace amine associated receptor 5,None,ENSG00000135569,None,0.00661134,0.0403439,1,By_ingredient,0.482
SMTT10991,TAAR6,None,trace amine associated receptor 6,None,ENSG00000146383,None,0.00661134,0.0403439,1,By_ingredient,0.4441
SMTT10992,TAAR8,None,trace amine associated receptor 8,None,ENSG00000146385,None,0.00661134,0.0403439,1,By_ingredient,0.4167
SMTT11018,TANC1,None,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1",None,ENSG00000115183,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.969
SMTT11019,TANC2,None,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2",None,ENSG00000170921,None,1.17E-06,0.000104736,0.485453,By_ingredient,0.914
SMTT11021,TAOK1,None,TAO kinase 1,None,ENSG00000160551,None,0.00117521,0.0172508,1,By_ingredient,0.3806
SMTT11119,TES,None,testin LIM domain protein,None,ENSG00000135269,None,0.00117521,0.0172508,1,By_ingredient,0.4337
SMTT11136,TFIP11,None,tuftelin interacting protein 11,None,ENSG00000100109,None,0.000120119,0.00375531,1,By_ingredient,0.3709
SMTT11137,TFPI,None,tissue factor pathway inhibitor,None,ENSG00000003436,None,0.00321961,0.0304786,1,By_ingredient,0.3699
SMTT11153,THNSL2,None,threonine synthase like 2,None,ENSG00000144115,None,0.0325776,0.0745352,1,By_ingredient,0.2316
SMTT11223,TMED4,None,transmembrane p24 trafficking protein 4,None,ENSG00000158604,None,0.000357738,0.00792072,1,By_ingredient,0.3608
SMTT11228,TMEFF2,None,transmembrane protein with EGF like and two follistatin like domains 2,None,ENSG00000144339,None,0.000120119,0.00375531,1,By_ingredient,0.417
SMTT11231,TMEM109,None,transmembrane protein 109,None,ENSG00000110108,None,0.000120119,0.00375531,1,By_ingredient,0.3607
SMTT11293,TMIGD3,None,transmembrane and immunoglobulin domain containing 3,None,ENSG00000121933,None,0.00161549,0.0210028,1,By_ingredient,0.5746
SMTT11311,TMTC4,None,transmembrane and tetratricopeptide repeat containing 4,None,ENSG00000125247,None,0.000120119,0.00375531,1,By_ingredient,0.3887
SMTT11334,TNKS,None,tankyrase,None,ENSG00000173273,None,1.58E-06,0.000133522,0.652924,By_ingredient,0.9356
SMTT11335,TNKS2,None,tankyrase 2,None,ENSG00000107854,None,1.58E-06,0.000133522,0.652924,By_ingredient,0.9206
SMTT11351,TONSL,None,"tonsoku like, DNA repair protein",None,ENSG00000160949,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.822
SMTT11375,TPD52L2,None,tumor protein D52 like 2,None,ENSG00000101150,None,0.000120119,0.00375531,1,By_ingredient,0.411
SMTT11383,TPR,None,"translocated promoter region, nuclear basket protein",None,ENSG00000047410,None,0.00243231,0.0261241,1,By_ingredient,0.3846
SMTT11389,TPT1,None,"tumor protein, translationally-controlled 1",None,ENSG00000133112,None,0.00509985,0.0364165,1,By_ingredient,0.3588
SMTT11391,TRA2A,None,transformer 2 alpha homolog,None,ENSG00000164548,None,0.00410957,0.0334136,1,By_ingredient,0.3901
SMTT11414,TRAT1,None,T cell receptor associated transmembrane adaptor 1,None,ENSG00000163519,None,0.0109789,0.0495377,1,By_ingredient,0.2297
SMTT11423,TRIB3,None,tribbles pseudokinase 3,None,ENSG00000101255,None,0.00560074,0.0381282,1,By_ingredient,0.5874
SMTT11429,TRIM16L,None,tripartite motif containing 16 like,None,ENSG00000108448,None,0.0325776,0.0745352,1,By_ingredient,0.2187
SMTT11474,TRMT13,None,tRNA methyltransferase 13 homolog,None,ENSG00000122435,None,0.000120119,0.00375531,1,By_ingredient,0.3243
SMTT11492,TRPV2,None,transient receptor potential cation channel subfamily V member 2,None,ENSG00000187688,None,0.00243231,0.0261241,1,By_ingredient,0.4492
SMTT11531,TTC3,None,tetratricopeptide repeat domain 3,None,ENSG00000182670,None,0.00117521,0.0172508,1,By_ingredient,0.4057
SMTT11556,TUBA1C,None,tubulin alpha 1c,None,ENSG00000167553,None,0.00737226,0.0422421,1,By_ingredient,0.3921
SMTT11588,TYMS,None,thymidylate synthetase,None,ENSG00000176890,None,0.00864991,0.0448525,1,By_ingredient,0.4055
SMTT11589,TYRO3,None,TYRO3 protein tyrosine kinase,None,ENSG00000092445,None,0.0219847,0.0639039,1,By_ingredient,0.3788
SMTT11591,TYW1,None,tRNA-yW synthesizing protein 1 homolog,None,ENSG00000198874,None,0.0464348,0.0878374,1,By_ingredient,0.575
SMTT11594,UACA,None,uveal autoantigen with coiled-coil domains and ankyrin repeats,None,ENSG00000137831,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.8954
SMTT11603,UBAC1,None,UBA domain containing 1,None,ENSG00000130560,None,0.000120119,0.00375531,1,By_ingredient,0.3801
SMTT11610,UBD,None,ubiquitin D,None,ENSG00000213886,None,0.00175004,0.0221497,1,By_ingredient,0.3798
SMTT11612,UBE2C,None,ubiquitin conjugating enzyme E2 C,None,ENSG00000175063,None,0.00117521,0.0172508,1,By_ingredient,0.405
SMTT11648,UBN1,None,ubinuclein 1,None,ENSG00000118900,None,0.00117521,0.0172508,1,By_ingredient,0.3761
SMTT11649,UBN2,None,ubinuclein 2,None,ENSG00000157741,None,0.000120119,0.00375531,1,By_ingredient,0.3319
SMTT11666,UFL1,None,UFM1 specific ligase 1,None,ENSG00000014123,None,0.000120119,0.00375531,1,By_ingredient,0.4244
SMTT11691,UHMK1,None,U2AF homology motif kinase 1,None,ENSG00000152332,None,0.00243231,0.0261241,1,By_ingredient,0.4445
SMTT11732,USP3,None,ubiquitin specific peptidase 3,None,ENSG00000140455,None,0.00175004,0.0221497,1,By_ingredient,0.3885
SMTT11760,UTS2R,None,urotensin 2 receptor,None,ENSG00000181408,None,0.0102615,0.0477541,1,By_ingredient,0.4524
SMTT11765,VAMP4,None,vesicle associated membrane protein 4,None,ENSG00000117533,None,0.000357738,0.00792072,1,By_ingredient,0.4009
SMTT11774,VAV3,None,vav guanine nucleotide exchange factor 3,None,ENSG00000134215,None,0.00117521,0.0172508,1,By_ingredient,0.3987
SMTT11815,WARS1,None,None,None,None,None,0.00410957,0.0334136,1,By_ingredient,0.4013
SMTT11819,WBP1,None,WW domain binding protein 1,None,ENSG00000239779,None,0.000357738,0.00792072,1,By_ingredient,0.3631
SMTT11841,WDR74,None,WD repeat domain 74,None,ENSG00000133316,None,0.0218377,0.0636904,1,By_ingredient,0.2254
SMTT11846,WDR89,None,WD repeat domain 89,None,ENSG00000140006,None,0.000120119,0.00375531,1,By_ingredient,0.3637
SMTT11893,XRCC1,None,X-ray repair cross complementing 1,None,ENSG00000073050,None,0.000104747,0.00339246,1,By_ingredient,0.6046
SMTT11895,XRCC5,None,X-ray repair cross complementing 5,None,ENSG00000079246,None,0.00175004,0.0221497,1,By_ingredient,0.4083
SMTT11969,ZCCHC2,None,zinc finger CCHC-type containing 2,None,ENSG00000141664,None,0.00864991,0.0448525,1,By_ingredient,0.4007
SMTT11975,ZDHHC13,None,zinc finger DHHC-type containing 13,None,ENSG00000177054,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.8901
SMTT11976,ZDHHC17,None,zinc finger DHHC-type containing 17,None,ENSG00000186908,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.8463
SMTT11978,ZDHHC21,None,zinc finger DHHC-type containing 21,None,ENSG00000175893,None,0.0325776,0.0745352,1,By_ingredient,0.2172
SMTT11983,ZFAND2A,None,zinc finger AN1-type containing 2A,None,ENSG00000178381,None,0.0218377,0.0636904,1,By_ingredient,0.2441
SMTT11996,ZFP36L1,None,ZFP36 ring finger protein like 1,None,ENSG00000185650,None,0.00410957,0.0334136,1,By_ingredient,0.3961
SMTT12204,ZNF438,None,zinc finger protein 438,None,ENSG00000183621,None,0.00117521,0.0172508,1,By_ingredient,0.3752
SMTT12215,ZNF451,None,zinc finger protein 451,None,ENSG00000112200,None,0.000120119,0.00375531,1,By_ingredient,0.3551
