Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT04122","MAGI2","7","Membrane Associated Guanylate Kinase, WW And PDZ Domain Containing 2","None","ENSG00000187391","Q86UL8","0.0230522","0.0649931","1.0","By_ingredient","0.2021"
"SMTT04125","MAP4K4","2","Mitogen-activated Protein Kinase Kinase Kinase Kinase 4","None","ENSG00000071054","O95819","0.0455748","0.0870507","1.0","By_ingredient","0.1847"
"SMTT04133","PITPNM1","11","Phosphatidylinositol Transfer Protein Membrane Associated 1","None","ENSG00000110697","O00562","0.0230522","0.0649931","1.0","By_ingredient","0.2012"
"SMTT04138","PIM2","X","Pim-2 Proto-oncogene, Serine/threonine Kinase","None","ENSG00000102096","Q9P1W9","0.0201139","0.0612974","1.0","By_ingredient","0.3431"
"SMTT04139","DNAJB4","1","DnaJ Heat Shock Protein Family (Hsp40) Member B4","None","ENSG00000162616","Q9UDY4","0.0201139","0.0612974","1.0","By_ingredient","0.3572"
"SMTT04141","KATNA1","6","Katanin Catalytic Subunit A1","None","ENSG00000186625","O75449","0.0230522","0.0649931","1.0","By_ingredient","0.1775"
"SMTT04147","ARC","8","Activity Regulated Cytoskeleton Associated Protein","None","ENSG00000198576","Q7LC44","0.0445522","0.066817","1.0","By_ingredient","0.1967"
"SMTT04152","ATMIN","16","ATM Interactor","None","ENSG00000166454","O43313","0.0113283","0.0283993","1.0","By_ingredient","0.223"
"SMTT04157","IER5","1","Immediate Early Response 5","None","ENSG00000162783","Q5VY09","0.0343789","0.0759165","1.0","By_ingredient","0.1778"
"SMTT04165","NOX4","11","NADPH Oxidase 4","None","ENSG00000086991","Q9NPH5","0.0362577","0.0778574","1.0","By_ingredient","0.3455"
"SMTT04177","HERC5","4","HECT And RLD Domain Containing E3 Ubiquitin Protein Ligase 5","None","ENSG00000138646","Q9UII4","0.000184827","0.00508141","1.0","By_ingredient","0.7868"
"SMTT04181","SLC38A2","12","Solute Carrier Family 38 Member 2","None","ENSG00000134294","Q96QD8","0.000404789","0.0086824","1.0","By_ingredient","0.5646"
"SMTT04183","SLC17A7","19","Solute Carrier Family 17 Member 7","None","ENSG00000104888","Q9P2U7","0.0113283","0.0283993","1.0","By_ingredient","0.2349"
"SMTT04184","UGT1A6","2","UDP Glucuronosyltransferase Family 1 Member A6","None","ENSG00000167165","P19224","0.0337219","0.0754486","1.0","By_ingredient","0.395"
"SMTT04185","PBK","8","PDZ Binding Kinase","None","ENSG00000168078","Q96KB5","0.0243297","0.0660343","1.0","By_ingredient","0.3403"
"SMTT04187","CUTA","6","CutA Divalent Cation Tolerance Homolog","None","ENSG00000112514","O60888","0.000791469","0.013651","1.0","By_ingredient","0.3441"
"SMTT04190","CDK12","17","Cyclin Dependent Kinase 12","None","ENSG00000167258","Q9NYV4","0.0113283","0.0283993","1.0","By_ingredient","0.2222"
"SMTT04192","MIOX","22","Myo-inositol Oxygenase","None","ENSG00000100253","Q9UGB7","0.0225288","0.0422513","1.0","By_ingredient","0.2226"
"SMTT04194","RETN","19","Resistin","None","ENSG00000104918","Q9HD89","0.0445522","0.066817","1.0","By_ingredient","0.1517"
"SMTT04198","CCNB1IP1","14","Cyclin B1 Interacting Protein 1","None","ENSG00000100814","Q9NPC3","0.0230522","0.0649931","1.0","By_ingredient","0.1771"
"SMTT04199","MOGAT2","11","Monoacylglycerol O-acyltransferase 2","None","ENSG00000166391","Q3SYC2","0.000398794","0.00859393","1.0","By_ingredient","0.4508"
"SMTT04221","TRIM63","1","Tripartite Motif Containing 63","None","ENSG00000158022","Q969Q1","0.0455748","0.0870507","1.0","By_ingredient","0.184"
"SMTT04222","FCAMR","1","Fc Fragment Of IgA And IgM Receptor","None","ENSG00000162897","Q8WWV6","0.0225288","0.0422513","1.0","By_ingredient","0.2233"
"SMTT04227","TICAM1","19","Toll Like Receptor Adaptor Molecule 1","None","ENSG00000127666","Q8IUC6","0.0343789","0.0759165","1.0","By_ingredient","0.1926"
"SMTT04229","RBM45","2","RNA Binding Motif Protein 45","None","ENSG00000155636","Q8IUH3","0.0230522","0.0649931","1.0","By_ingredient","0.2022"
"SMTT04231","PPARGC1B","5","PPARG Coactivator 1 Beta","None","ENSG00000155846","Q86YN6","0.00960333","0.0422513","1.0","By_ingredient","0.3198"
"SMTT04237","PLB1","2","Phospholipase B1","None","ENSG00000163803","Q6P1J6","0.0171801","0.0581309","1.0","By_ingredient","0.7604"
"SMTT04239","ENPP7","17","Ectonucleotide Pyrophosphatase/phosphodiesterase 7","None","ENSG00000182156","Q6UWV6","0.0225288","0.0422513","1.0","By_ingredient","0.1777"
"SMTT04245","GUSBP1","5","Glucuronidase, Beta Pseudogene 1","None","ENSG00000183666","Q15486","0.033603","0.0547565","1.0","By_ingredient","0.1755"
"SMTT04258","PRXC1A","None","Peroxidase C1A","None","None","P00433","0.033603","0.0547565","1.0","By_ingredient","0.1732"
"SMTT04259","GUCY1B3","None","Guanylate Cyclase Soluble Subunit Beta-1","None","None","Q02153","0.0115931","0.0500184","1.0","By_ingredient","0.1845"
"SMTT04260","GYRB","None","DNA Gyrase Subunit B","None","None","P0AES6","0.0225288","0.0422513","1.0","By_ingredient","0.1903"
"SMTT04265","NO66","None","Lysine-specific Demethylase NO66","None","None","Q9H6W3","0.0225288","0.0422513","1.0","By_ingredient","0.2216"
"SMTT04266","CDC2","None","Cell Division Control Protein 2 Homolog","None","None","P06493","0.000251784","0.00630441","1.0","By_ingredient","0.6362"
"SMTT04275","CRN-7","None","Cell-death-related Nuclease 7","None","None","P34387","0.0113283","0.0283993","1.0","By_ingredient","0.1771"
"SMTT04279","ADC","None","Arginine Decarboxylase","None","None","Q96A70","0.0113283","0.0283993","1.0","By_ingredient","0.2197"
"SMTT04280","C8ORF42","None","Uncharacterized Protein C8orf42","None","None","Q86YL5","0.0113283","0.0283993","1.0","By_ingredient","0.2741"
"SMTT04293","FCGR2B","1","Fc Fragment Of IgG Receptor IIb","None","ENSG00000072694","None","0.002707","0.0278692","1.0","By_ingredient","0.3884"
"SMTT04295","GYPB","4","Glycophorin B (MNS Blood Group)","None","ENSG00000250361","None","0.0230522","0.0649931","1.0","By_ingredient","0.2091"
"SMTT04298","PROCR","20","Protein C Receptor","None","ENSG00000101000","None","0.0230522","0.0649931","1.0","By_ingredient","0.183"
"SMTT04304","A1BG","None","alpha-1-B glycoprotein","None","ENSG00000121410","None","0.0115931","0.0500184","1.0","By_ingredient","0.2308"
"SMTT04305","A1CF","None","APOBEC1 complementation factor","None","ENSG00000148584","None","0.0115931","0.0500184","1.0","By_ingredient","0.2106"
"SMTT04311","AADAT","None","aminoadipate aminotransferase","None","ENSG00000109576","None","0.0455748","0.0870507","1.0","By_ingredient","0.1818"
"SMTT04314","AARS1","None","None","None","None","None","0.0288714","0.070928","1.0","By_ingredient","0.3319"
"SMTT04320","ABCA6","None","ATP binding cassette subfamily A member 6","None","ENSG00000154262","None","0.0343789","0.0759165","1.0","By_ingredient","0.1851"
"SMTT04321","ABCA7","None","ATP binding cassette subfamily A member 7","None","ENSG00000064687","None","0.0230522","0.0649931","1.0","By_ingredient","0.1759"
"SMTT04350","ABHD6","None","abhydrolase domain containing 6","None","ENSG00000163686","None","0.0230522","0.0649931","1.0","By_ingredient","0.1779"
"SMTT04352","ABL2","None","ABL proto-oncogene 2, non-receptor tyrosine kinase","None","ENSG00000143322","None","0.02218","0.0641294","1.0","By_ingredient","0.3321"
"SMTT04353","ABLIM3","None","actin binding LIM protein family member 3","None","ENSG00000173210","None","0.0115931","0.0500184","1.0","By_ingredient","0.1698"
"SMTT04356","ABRAXAS1","None","abraxas 1, BRCA1 A complex subunit","None","ENSG00000163322","None","0.0230522","0.0649931","1.0","By_ingredient","0.2019"
"SMTT04357","ABTB1","None","ankyrin repeat and BTB domain containing 1","None","ENSG00000114626","None","0.0111188","0.0497578","1.0","By_ingredient","0.3945"
"SMTT04359","ACAA2","None","acetyl-CoA acyltransferase 2","None","ENSG00000167315","None","0.00260683","0.0272041","1.0","By_ingredient","0.4911"
"SMTT04362","ACAD11","None","acyl-CoA dehydrogenase family member 11","None","ENSG00000240303","None","0.0230522","0.0649931","1.0","By_ingredient","0.1934"
"SMTT04364","ACBD6","None","acyl-CoA binding domain containing 6","None","ENSG00000230124","None","0.0115931","0.0500184","1.0","By_ingredient","0.1868"
"SMTT04365","ACBD7","None","acyl-CoA binding domain containing 7","None","ENSG00000176244","None","0.0343789","0.0759165","1.0","By_ingredient","0.1504"
"SMTT04376","ACOT13","None","acyl-CoA thioesterase 13","None","ENSG00000112304","None","0.0455748","0.0870507","1.0","By_ingredient","0.184"
"SMTT04387","ACP3","None","None","None","None","None","0.0127319","0.0517029","1.0","By_ingredient","0.3691"
"SMTT04392","ACSF2","None","acyl-CoA synthetase family member 2","None","ENSG00000167107","None","0.0343789","0.0759165","1.0","By_ingredient","0.1822"
"SMTT04394","ACSL5","None","acyl-CoA synthetase long chain family member 5","None","ENSG00000197142","None","0.0111188","0.0497578","1.0","By_ingredient","0.3327"
"SMTT04395","ACSL6","None","acyl-CoA synthetase long chain family member 6","None","ENSG00000164398","None","0.0111188","0.0497578","1.0","By_ingredient","0.3344"
"SMTT04405","ACSS3","None","acyl-CoA synthetase short chain family member 3","None","ENSG00000111058","None","0.0343789","0.0759165","1.0","By_ingredient","0.179"
"SMTT04421","ACTR6","None","ARP6 actin related protein 6 homolog","None","ENSG00000075089","None","0.0115931","0.0500184","1.0","By_ingredient","0.1961"
"SMTT04427","ACYP1","None","acylphosphatase 1","None","ENSG00000119640","None","0.0455748","0.0870507","1.0","By_ingredient","0.1667"
"SMTT04430","ADAM12","None","ADAM metallopeptidase domain 12","None","ENSG00000148848","None","0.0115931","0.0500184","1.0","By_ingredient","0.1742"
"SMTT04431","ADAM15","None","ADAM metallopeptidase domain 15","None","ENSG00000143537","None","0.0230522","0.0649931","1.0","By_ingredient","0.1735"
"SMTT04475","ADH1A","None","alcohol dehydrogenase 1A (class I), alpha polypeptide","None","ENSG00000187758","None","0.000181475","0.00501729","1.0","By_ingredient","1.6763"
"SMTT04487","ADPRM","None","ADP-ribose/CDP-alcohol diphosphatase, manganese dependent","None","ENSG00000170222","None","0.0230522","0.0649931","1.0","By_ingredient","0.1947"
"SMTT04489","ADRA1B","None","adrenoceptor alpha 1B","None","ENSG00000170214","None","7.11632e-06","0.000444522","1.0","By_ingredient","4.8042"
"SMTT04490","ADRA1D","None","adrenoceptor alpha 1D","None","ENSG00000171873","None","7.88364e-06","0.000481115","1.0","By_ingredient","4.106"
"SMTT04493","ADSS1","None","None","None","None","None","0.000131763","0.00401138","1.0","By_ingredient","0.6763"
"SMTT04509","AGMAT","None","agmatinase","None","ENSG00000116771","None","0.0455748","0.0870507","1.0","By_ingredient","0.2205"
"SMTT04517","AGR2","None","anterior gradient 2, protein disulphide isomerase family member","None","ENSG00000106541","None","0.0343789","0.0759165","1.0","By_ingredient","0.181"
"SMTT04521","AGXT2","None","alanine--glyoxylate aminotransferase 2","None","ENSG00000113492","None","0.00650815","0.0400405","1.0","By_ingredient","0.5138"
"SMTT04525","AHRR","None","aryl-hydrocarbon receptor repressor","None","ENSG00000063438","None","0.00194848","0.0233139","1.0","By_ingredient","0.3839"
"SMTT04527","AHSG","None","alpha 2-HS glycoprotein","None","ENSG00000145192","None","0.0115931","0.0500184","1.0","By_ingredient","0.1855"
"SMTT04529","AIG1","None","androgen induced 1","None","ENSG00000146416","None","0.0115931","0.0500184","1.0","By_ingredient","0.2122"
"SMTT04538","AKAP12","None","A-kinase anchoring protein 12","None","ENSG00000131016","None","0.0115931","0.0500184","1.0","By_ingredient","0.1833"
"SMTT04541","AKIRIN1","None","akirin 1","None","ENSG00000174574","None","0.0115931","0.0500184","1.0","By_ingredient","0.1892"
"SMTT04542","AKIRIN2","None","akirin 2","None","ENSG00000135334","None","0.0230522","0.0649931","1.0","By_ingredient","0.1678"
"SMTT04557","ALDH1A1","None","aldehyde dehydrogenase 1 family member A1","None","ENSG00000165092","None","0.0162419","0.0569625","1.0","By_ingredient","0.3409"
"SMTT04559","ALDH1B1","None","aldehyde dehydrogenase 1 family member B1","None","ENSG00000137124","None","0.0181338","0.0588509","1.0","By_ingredient","0.3482"
"SMTT04564","ALDH9A1","None","aldehyde dehydrogenase 9 family member A1","None","ENSG00000143149","None","0.0265609","0.068552","1.0","By_ingredient","0.3491"
"SMTT04566","ALG10","None","ALG10, alpha-1,2-glucosyltransferase","None","ENSG00000139133","None","0.0115931","0.0500184","1.0","By_ingredient","0.1949"
"SMTT04568","ALKAL2","None","ALK and LTK ligand 2","None","ENSG00000189292","None","0.0115931","0.0500184","1.0","By_ingredient","0.1997"
"SMTT04578","ALOX5AP","None","arachidonate 5-lipoxygenase activating protein","None","ENSG00000132965","None","0.0343789","0.0759165","1.0","By_ingredient","0.1682"
"SMTT04580","ALPK2","None","alpha kinase 2","None","ENSG00000198796","None","0.0230522","0.0649931","1.0","By_ingredient","0.1784"
"SMTT04586","AMDHD1","None","amidohydrolase domain containing 1","None","ENSG00000139344","None","0.0230522","0.0649931","1.0","By_ingredient","0.1918"
"SMTT04590","AMN1","None","antagonist of mitotic exit network 1 homolog","None","ENSG00000151743","None","0.0115931","0.0500184","1.0","By_ingredient","0.1893"
"SMTT04592","AMOTL2","None","angiomotin like 2","None","ENSG00000114019","None","0.0343789","0.0759165","1.0","By_ingredient","0.1829"
"SMTT04600","ANAPC10","None","anaphase promoting complex subunit 10","None","ENSG00000164162","None","0.0343789","0.0759165","1.0","By_ingredient","0.201"
"SMTT04604","ANAPC4","None","anaphase promoting complex subunit 4","None","ENSG00000053900","None","0.0115931","0.0500184","1.0","By_ingredient","0.1841"
"SMTT04610","ANGPTL4","None","angiopoietin like 4","None","ENSG00000167772","None","0.00960333","0.04687","1.0","By_ingredient","0.3487"
"SMTT04612","ANGPTL8","None","angiopoietin like 8","None","ENSG00000130173","None","0.0115931","0.0500184","1.0","By_ingredient","0.1993"
"SMTT04613","ANKDD1B","None","ankyrin repeat and death domain containing 1B","None","ENSG00000189045","None","0.0111188","0.0497578","1.0","By_ingredient","0.336"
"SMTT04614","ANKEF1","None","ankyrin repeat and EF-hand domain containing 1","None","ENSG00000132623","None","0.000772421","0.0134082","1.0","By_ingredient","0.5461"
"SMTT04615","ANKFY1","None","ankyrin repeat and FYVE domain containing 1","None","ENSG00000185722","None","0.0127319","0.0517029","1.0","By_ingredient","0.377"
"SMTT04616","ANKHD1","None","ankyrin repeat and KH domain containing 1","None","ENSG00000131503","None","0.000929923","0.0148864","1.0","By_ingredient","0.5974"
"SMTT04618","ANKK1","None","ankyrin repeat and kinase domain containing 1","None","ENSG00000170209","None","0.0111188","0.0497578","1.0","By_ingredient","0.4123"
"SMTT04619","ANKMY2","None","ankyrin repeat and MYND domain containing 2","None","ENSG00000106524","None","0.0115931","0.0500184","1.0","By_ingredient","0.2093"
"SMTT04620","ANKRA2","None","ankyrin repeat family A member 2","None","ENSG00000164331","None","0.000772421","0.0134082","1.0","By_ingredient","0.5307"
"SMTT04621","ANKRD10","None","ankyrin repeat domain 10","None","ENSG00000088448","None","0.000929923","0.0148864","1.0","By_ingredient","0.5799"
"SMTT04623","ANKRD16","None","ankyrin repeat domain 16","None","ENSG00000134461","None","0.000772421","0.0134082","1.0","By_ingredient","0.5619"
"SMTT04624","ANKRD17","None","ankyrin repeat domain 17","None","ENSG00000132466","None","0.0162419","0.0569625","1.0","By_ingredient","0.376"
"SMTT04625","ANKRD18A","None","ankyrin repeat domain 18A","None","ENSG00000180071","None","0.0127319","0.0517029","1.0","By_ingredient","0.3991"
"SMTT04626","ANKRD18B","None","ankyrin repeat domain 18B","None","ENSG00000230453","None","0.0127319","0.0517029","1.0","By_ingredient","0.3429"
"SMTT04627","ANKRD2","None","ankyrin repeat domain 2","None","ENSG00000165887","None","0.0127319","0.0517029","1.0","By_ingredient","0.3994"
"SMTT04628","ANKRD20A2P","None","None","None","None","None","0.0127319","0.0517029","1.0","By_ingredient","0.3412"
"SMTT04629","ANKRD20A4P","None","None","None","None","None","0.0127319","0.0517029","1.0","By_ingredient","0.333"
"SMTT04630","ANKRD22","None","ankyrin repeat domain 22","None","ENSG00000152766","None","0.0144404","0.0542265","1.0","By_ingredient","0.4556"
"SMTT04631","ANKRD23","None","ankyrin repeat domain 23","None","ENSG00000163126","None","0.0127319","0.0517029","1.0","By_ingredient","0.3641"
"SMTT04632","ANKRD24","None","ankyrin repeat domain 24","None","ENSG00000089847","None","0.0111188","0.0497578","1.0","By_ingredient","0.3351"
"SMTT04633","ANKRD27","None","ankyrin repeat domain 27","None","ENSG00000105186","None","0.0111188","0.0497578","1.0","By_ingredient","0.3754"
"SMTT04634","ANKRD28","None","ankyrin repeat domain 28","None","ENSG00000206560","None","0.0127319","0.0517029","1.0","By_ingredient","0.4135"
"SMTT04635","ANKRD29","None","ankyrin repeat domain 29","None","ENSG00000154065","None","0.0144404","0.0542265","1.0","By_ingredient","0.4346"
"SMTT04636","ANKRD30A","None","ankyrin repeat domain 30A","None","ENSG00000148513","None","0.0127319","0.0517029","1.0","By_ingredient","0.3988"
"SMTT04637","ANKRD30B","None","ankyrin repeat domain 30B","None","ENSG00000180777","None","0.0127319","0.0517029","1.0","By_ingredient","0.3472"
"SMTT04638","ANKRD30BL","None","ankyrin repeat domain 30B like","None","ENSG00000163046","None","0.0127319","0.0517029","1.0","By_ingredient","0.3414"
"SMTT04639","ANKRD35","None","ankyrin repeat domain 35","None","ENSG00000198483","None","0.0111188","0.0497578","1.0","By_ingredient","0.4091"
"SMTT04640","ANKRD36","None","ankyrin repeat domain 36","None","ENSG00000135976","None","0.0127319","0.0517029","1.0","By_ingredient","0.3308"
"SMTT04641","ANKRD36C","None","ankyrin repeat domain 36C","None","ENSG00000174501","None","0.0127319","0.0517029","1.0","By_ingredient","0.3464"
"SMTT04642","ANKRD37","None","ankyrin repeat domain 37","None","ENSG00000186352","None","0.0013026","0.018379","1.0","By_ingredient","0.5669"
"SMTT04643","ANKRD39","None","ankyrin repeat domain 39","None","ENSG00000213337","None","0.0127319","0.0517029","1.0","By_ingredient","0.3607"
"SMTT04644","ANKRD42","None","ankyrin repeat domain 42","None","ENSG00000137494","None","0.0127319","0.0517029","1.0","By_ingredient","0.3372"
"SMTT04645","ANKRD44","None","ankyrin repeat domain 44","None","ENSG00000065413","None","0.0127319","0.0517029","1.0","By_ingredient","0.3391"
